timestamp,temperature,humidity,aqi,occupancy,energy_kwh
2024-01-13 06:00:00,25.41921246264584,54.322695531509346,121.8959781255691,1,0.7068461678434668
2024-01-13 07:00:00,26.893378722919465,62.84240112637299,101.5796398131863,0,0.7378804560479322
2024-01-13 08:00:00,26.15959945351953,55.21911558425177,65.36224403072703,3,2.8980318755737127
2024-01-13 09:00:00,28.80242459888931,65.43732087015749,113.86242735783854,2,2.04762361132136
2024-01-13 10:00:00,27.69691813543669,64.68780061102382,109.50417310863747,1,1.5262550914802995
2024-01-13 11:00:00,27.383260731135543,59.69855504304194,106.82192754463571,1,1.7345348328860286
2024-01-13 12:00:00,28.83844233997041,60.19968198607345,96.43084678979388,2,3.125451856821673
2024-01-13 13:00:00,24.43389557470606,54.93952557101211,105.64861022708686,1,4.098172696423406
2024-01-13 14:00:00,26.2142278382824,56.801177362779335,84.96292102591158,1,2.927983294465977
2024-01-13 15:00:00,25.05412574067106,64.65989877479788,127.20015927974163,1,1.2165190362452087
2024-01-13 16:00:00,26.862281669272143,54.0726882320245,107.81452248362243,2,1.823882951926691
2024-01-13 17:00:00,24.11713513782325,60.38736859368615,122.70396961979168,1,0.7283690609693196
2024-01-13 18:00:00,25.13457166341048,51.26273457652467,98.07937440588083,0,0.6187807026880319
2024-01-13 19:00:00,25.984531152109387,60.928462948705295,102.95990893892817,1,3.5365128294000563
2024-01-13 20:00:00,27.09300970634509,52.31738192528108,96.77634467274882,1,7.680470534174285
2024-01-13 21:00:00,26.967693727592042,59.68904491500344,116.86530039805754,0,1.9359176471920303
2024-01-13 22:00:00,25.912398671513326,64.13023585720754,93.44853644142674,1,1.4491565075281594
2024-01-13 23:00:00,28.045159748312834,57.485126147243285,103.9523082299659,1,0.9360845511878428
2024-01-14 00:00:00,26.092596394955716,56.42120005444624,110.2307809856893,1,1.7198122657797819
2024-01-14 01:00:00,26.87216098456898,60.37977633958044,111.14023627539584,0,0.7661872511800226
2024-01-14 02:00:00,27.218357319246355,58.95343090210319,116.09467071649019,0,0.8320894298907925
2024-01-14 03:00:00,27.155143823646355,53.30697100138376,110.39377934547417,1,1.4685060942986194
2024-01-14 04:00:00,25.369028126166878,64.297939434899,94.19304025315728,0,0.7379508100379294
2024-01-14 05:00:00,26.168560204658313,57.53438588800114,121.65448005203221,1,1.160279363384888
2024-01-14 06:00:00,27.378921674107318,61.70025647284445,108.55919495829296,0,0.5298817269564322
2024-01-14 07:00:00,23.703730451812657,53.24462816895989,80.16313064884645,2,2.2430667960608366
2024-01-14 08:00:00,26.322203339469745,48.90349813626233,96.55300554137209,1,1.2550208226930732
2024-01-14 09:00:00,27.46385946156394,62.100472452259204,109.10275889823507,1,1.1168120763678293
2024-01-14 10:00:00,25.567313609622122,58.52455042881047,114.63725079017064,1,1.3993849946070072
2024-01-14 11:00:00,26.83081300440107,58.91491474787815,95.37275817316271,1,0.85504429859787
2024-01-14 12:00:00,27.72543877317385,70.44221386434963,76.21025031643063,1,2.1502574828707384
2024-01-14 13:00:00,26.685095589294377,64.62135069768915,84.79156071561194,1,2.247034019351094
2024-01-14 14:00:00,27.481040505014747,58.82689715021293,100.57356992440043,1,3.48708815485603
2024-01-14 15:00:00,26.614318436764954,68.79310242097567,105.58158208910294,2,2.1839898256719628
2024-01-14 16:00:00,28.338597284869568,55.999807178011764,99.04713138076967,2,2.1002774679178886
2024-01-14 17:00:00,27.466010153337677,48.765553330076976,90.89949557852054,2,1.8611519334986322
2024-01-14 18:00:00,25.160287330395377,56.87827305143388,97.23211963516226,1,1.8618757517610431
2024-01-14 19:00:00,27.170646817039007,54.311571647875915,96.97762699078723,2,3.2549032414430368
2024-01-14 20:00:00,27.250123639766834,63.945283436877595,101.25739941894041,0,2.9110559668243035
2024-01-14 21:00:00,26.638227147740892,62.31592397633792,102.95938398446809,0,2.377710969862757
2024-01-14 22:00:00,28.907323354629415,58.909770523038134,87.28549107071373,0,0.7551943003346753
2024-01-14 23:00:00,25.958250716356336,55.4612190992654,122.78925885462652,1,1.4247906573495575
2024-01-15 00:00:00,26.53452548527123,62.76625609992392,82.36608091562722,0,0.6389618876297369
2024-01-15 01:00:00,24.226059765890568,65.22256993121731,108.0576764143864,1,1.3352536064395033
2024-01-15 02:00:00,24.763934449466625,50.1868715416371,105.2447507094954,0,0.7037428326314586
2024-01-15 03:00:00,25.82369822634614,63.353704729751016,95.61610357147346,1,1.461858392971657
2024-01-15 04:00:00,27.41194949556141,63.062343970068014,84.74975307135254,0,0.6001579899705604
2024-01-15 05:00:00,28.42381664832771,53.99348325116083,110.37821717282631,0,0.8986799958606229
2024-01-15 06:00:00,26.85697925661474,65.45490212592983,130.18405668551148,1,1.5482082591504636
2024-01-15 07:00:00,26.31262104050837,68.84385891629711,92.61784727205996,0,0.2
2024-01-15 08:00:00,26.828240415068066,49.49986746174188,109.38262025246553,1,2.0632935267228842
2024-01-15 09:00:00,25.518146419188028,62.79145837377899,97.59443499126327,0,0.5011087015543542
2024-01-15 10:00:00,25.16304012677336,57.57347082316066,118.46311769732102,0,1.0961183335098323
2024-01-15 11:00:00,25.48031012886299,62.615395020011974,119.96300770550751,1,1.521959659107814
2024-01-15 12:00:00,22.48242635903948,58.51696270465101,103.61982902375172,0,2.3051381501518318
2024-01-15 13:00:00,25.065613373376515,59.25497400318067,113.97356903021597,2,3.326012373354077
2024-01-15 14:00:00,27.221060851913652,55.97842120170004,113.430331461439,2,3.5141287541142
2024-01-15 15:00:00,26.00313497985231,57.576856179980176,105.14600513388903,2,2.023494783179634
2024-01-15 16:00:00,26.010225509910835,59.11612918442109,76.7707255170438,0,0.3611552940981467
2024-01-15 17:00:00,24.754364266116472,56.194068075927625,94.27713791212642,1,1.0701499200036924
2024-01-15 18:00:00,26.774864349327544,59.84280414812612,87.27357048713777,1,1.655061917465271
2024-01-15 19:00:00,24.528259090147937,60.090208243170494,78.60431616577888,0,1.709783308251392
2024-01-15 20:00:00,26.101617601888066,56.822210792977984,126.08277027779997,0,2.7692440016431146
2024-01-15 21:00:00,28.112546273441527,60.68410914835647,82.23459741531966,0,2.4850294295879127
2024-01-15 22:00:00,27.703940391168064,58.16746489815974,74.44192619759922,0,0.42698480618749457
2024-01-15 23:00:00,25.827009181168613,61.30975174670657,81.17338376115046,0,0.4522864368799846
2024-01-16 00:00:00,28.575192426847938,54.16110224366032,103.25163345643944,0,0.3176374217972546
2024-01-16 01:00:00,25.55110673294706,61.90190724108156,97.13738022034974,1,1.145189869491656
2024-01-16 02:00:00,25.282912451549123,58.84737687409874,117.69587812541064,1,1.0081338812397447
2024-01-16 03:00:00,27.381830053334948,58.19676043966904,108.08378777715602,0,0.8686941507467185
2024-01-16 04:00:00,23.229250259767422,57.076911346714,99.53411600693647,1,0.8371114041667546
2024-01-16 05:00:00,25.358121452967197,59.65210895539387,113.3498134332565,0,0.6373059758160656
2024-01-16 06:00:00,25.570419002894393,66.94168889104223,94.22467282430705,0,0.542377142026239
2024-01-16 07:00:00,23.163941067959726,60.10640218552032,113.30098539331814,0,1.0174089949283325
2024-01-16 08:00:00,26.291522419718664,57.87881833300978,91.45250607641862,1,1.2410434256490257
2024-01-16 09:00:00,24.66468677910999,67.14558509275516,90.77574342777497,0,0.7273765549770859
2024-01-16 10:00:00,26.096444869421703,63.34327402378953,101.47101309308417,1,1.5007651675375986
2024-01-16 11:00:00,26.26350852200778,62.52702136715499,102.93767870516028,0,0.7956349056845655
2024-01-16 12:00:00,25.02592954532804,64.77650279118876,113.14070188794692,2,3.2610973780300125
2024-01-16 13:00:00,25.129525469101488,53.743108767863035,92.9734922757945,2,2.9558432001129336
2024-01-16 14:00:00,26.487604962121377,45.044320145496386,97.19655762757023,1,3.131081909175448
2024-01-16 15:00:00,27.20891976178685,63.495068100065026,109.53169042471536,1,0.9954683675825218
2024-01-16 16:00:00,27.250680889304494,55.87742919236163,90.8711541514045,0,0.2
2024-01-16 17:00:00,26.703761980322497,68.56333856419285,99.06003214701155,0,0.2
2024-01-16 18:00:00,26.00228352920017,64.5568136108736,101.5863068690722,1,1.845872703505883
2024-01-16 19:00:00,29.223918766110767,64.04944660830559,96.74895228393639,0,1.9666572454851332
2024-01-16 20:00:00,28.634381870550886,63.01059160196242,101.08055291925618,0,1.3025079836299995
2024-01-16 21:00:00,26.26082885633431,62.25327777667327,93.53927949309563,0,2.359503530491235
2024-01-16 22:00:00,27.088845221796984,52.26348005530817,116.2403658083061,1,0.8196259990611492
2024-01-16 23:00:00,24.26411351000104,54.60968925018143,90.44994857491432,0,0.2
2024-01-17 00:00:00,28.242804789011288,57.68419318957301,93.82860089325996,0,0.5571271669775173
2024-01-17 01:00:00,27.116240246330598,59.8658407814547,92.29242074735842,0,0.20531178972359615
2024-01-17 02:00:00,25.928588363116397,60.852318854982855,85.55901152073082,1,1.0827183631916102
2024-01-17 03:00:00,26.778736770839235,49.073515763325474,117.15755089630586,1,1.7442720637416143
2024-01-17 04:00:00,26.00958912058949,56.08123239437786,126.02404863755213,1,0.7680007234118148
2024-01-17 05:00:00,25.84889109676865,54.000701389102005,95.6161717683424,1,1.0935839015656181
2024-01-17 06:00:00,26.78030834027437,63.4636137755843,80.96004255179952,1,1.4205930329687244
2024-01-17 07:00:00,29.16950504823978,58.507016311951865,104.11041029008128,1,1.5822142926491887
2024-01-17 08:00:00,26.163643536113923,61.549994915827774,99.15117266650157,1,0.9984003903425862
2024-01-17 09:00:00,27.581980607629298,67.53816779456842,89.61771681884665,1,1.6834082237153367
2024-01-17 10:00:00,25.382073312422023,64.27777829510356,124.74221341485881,1,1.126179648868243
2024-01-17 11:00:00,27.30099763116656,48.75928556603918,118.9197715277507,0,0.2
2024-01-17 12:00:00,26.151008466435265,56.22104249920819,115.73060689624845,0,1.6609875376897711
2024-01-17 13:00:00,25.55155740637259,59.468892530789944,101.25221688279777,1,7.971013175562331
2024-01-17 14:00:00,26.587654430517322,57.48076623587561,105.16576326067802,1,2.9545524282551883
2024-01-17 15:00:00,27.712568327227785,49.36386289824252,98.51358549638097,2,1.6465839692398077
2024-01-17 16:00:00,25.37415136813898,50.07269489791119,90.84965533752467,2,0.8247580952848016
2024-01-17 17:00:00,24.586272207069186,60.54704235916485,119.92961242372347,1,1.2249098017072986
2024-01-17 18:00:00,25.400511610658327,68.49046453166866,87.02392859243308,0,0.3752099216157924
2024-01-17 19:00:00,24.466714284483167,63.88013956921738,84.96674471609913,0,2.0368826047100277
2024-01-17 20:00:00,25.87917133487472,65.91176422045892,107.22675561791925,0,1.6697149836035776
2024-01-17 21:00:00,27.7818429695662,69.14810100858044,93.85470111055754,0,1.8729237195598223
2024-01-17 22:00:00,28.15932158747818,61.04856649598683,113.92067606508539,0,0.6990343187454534
2024-01-17 23:00:00,25.356042366315535,64.50199294197532,106.76837978977763,0,1.0065326467238394
2024-01-18 00:00:00,23.943937707926374,69.13840491474848,113.76951505999543,0,0.6855890360329225
2024-01-18 01:00:00,24.550201061670293,61.41875511830751,85.18189988648876,1,0.6083063841573089
2024-01-18 02:00:00,26.049458464377974,59.88711029452791,97.21573798123119,0,0.9329868660895827
2024-01-18 03:00:00,23.214977850705843,65.037219865976,81.17615997996562,1,2.209781234799224
2024-01-18 04:00:00,26.819062748667978,56.01093125831332,109.42573054056435,0,0.2006976281778054
2024-01-18 05:00:00,28.07957636741033,63.01623750285697,104.47237698985788,1,1.884656506866818
2024-01-18 06:00:00,27.50357573404706,54.31156271724633,118.18912356130684,0,0.8495096314518371
2024-01-18 07:00:00,24.65621525585961,55.608384614101304,94.32988151472674,0,0.5861400062368958
2024-01-18 08:00:00,25.958274138668003,61.383614862941585,80.53735540026653,0,0.6825223261397678
2024-01-18 09:00:00,30.673575544940345,49.2380822769541,113.14683468254404,1,2.2982050549305497
2024-01-18 10:00:00,26.09254781239833,59.84243837788488,104.12112854119518,1,1.65680012154815
2024-01-18 11:00:00,29.03919566409375,55.272465600286345,82.69974234106061,0,0.5649874926213857
2024-01-18 12:00:00,24.985977097821028,65.17862321291517,112.29592497536518,2,4.166453731292536
2024-01-18 13:00:00,23.917438663963363,58.19268616653007,106.2466905715218,0,1.7377421114400367
2024-01-18 14:00:00,25.168503688677443,63.286824816947856,80.94386884030855,2,3.053089808169315
2024-01-18 15:00:00,24.90551743763241,67.94919489090341,108.61106831341002,1,1.845370747614969
2024-01-18 16:00:00,23.486478998300726,64.04462361139505,94.38729586014725,1,1.6359999632964202
2024-01-18 17:00:00,24.762344160707038,58.57807675196745,123.85873108926776,1,1.049960744602171
2024-01-18 18:00:00,26.252528018617515,57.528228310716415,81.23955905517661,1,0.684901545367646
2024-01-18 19:00:00,25.49560906070231,51.03053751066055,79.66828745331566,1,2.9290631412451886
2024-01-18 20:00:00,26.721203902605218,72.22291376291253,91.86576493356003,0,1.1526608083789578
2024-01-18 21:00:00,25.986550463708067,70.82528033903301,117.85822891515394,1,2.6457768335907503
2024-01-18 22:00:00,26.641820717735914,58.97852333349081,112.05878996321081,0,0.4773003187022509
2024-01-18 23:00:00,27.282989986035258,67.44556554164144,134.07174618134195,1,1.2777650348291951
2024-01-19 00:00:00,26.45808050660286,62.797885307552335,87.79704475950646,0,0.2
2024-01-19 01:00:00,26.272635963294423,70.23431097859779,89.87598971814171,0,0.3349654151190383
2024-01-19 02:00:00,26.385810173315548,58.828325444789684,112.11167077012527,0,0.4768336864330863
2024-01-19 03:00:00,23.94233067738922,65.31970493780427,103.78853268994935,1,1.7168700029538193
2024-01-19 04:00:00,28.625686942765945,60.25891925599477,108.65190735870726,1,1.031857559239382
2024-01-19 05:00:00,26.824630105114185,56.92938717495842,102.1147404941809,0,0.4665473518571169
2024-01-19 06:00:00,25.39889858718298,57.41408458096966,91.7775046604613,0,0.331817708945807
2024-01-19 07:00:00,28.23950278978683,58.11849637537502,100.28228574610898,0,1.0087168633432597
2024-01-19 08:00:00,29.45228135062149,62.73480547731645,101.0326859692578,0,0.2
2024-01-19 09:00:00,25.924526730346656,58.90673361282482,98.62900663736329,0,0.2848951552616191
2024-01-19 10:00:00,,61.59580145045995,101.96531143118047,0,0.2
2024-01-19 11:00:00,28.33673382343721,66.93174698631421,95.46729119526069,1,0.4761931164558663
2024-01-19 12:00:00,25.833520717749458,60.551948195538486,107.61131391749933,1,2.0025118589104913
2024-01-19 13:00:00,28.16663115565095,64.07750511222132,99.27867239003841,0,1.3574755739361035
2024-01-19 14:00:00,26.68314516128345,52.363521547860955,74.46798400037946,2,3.367079446531209
2024-01-19 15:00:00,29.005083335254742,62.17385032278445,107.13146023789935,2,2.054014582229386
2024-01-19 16:00:00,23.291284124526552,65.52035304641025,102.35887655177947,0,0.2
2024-01-19 17:00:00,26.180821267944594,57.09108983303973,82.3918005338654,1,0.618166601092741
2024-01-19 18:00:00,24.835922902727514,61.31773370289084,138.54860553213,1,1.3897599982928721
2024-01-19 19:00:00,25.670200239973255,64.39708520568702,83.83935884522863,0,2.080558963332124
2024-01-19 20:00:00,26.552609940402128,69.04757459259304,77.88644081656885,0,2.003109832162667
2024-01-19 21:00:00,26.066189379504543,59.434359737421296,80.51175454831264,0,3.3477998061678633
2024-01-19 22:00:00,26.68383977373844,64.68104504789974,102.77215453734608,0,0.893595121572184
2024-01-19 23:00:00,24.701256675393775,61.434779271508546,87.52067623758323,0,1.1374314209050884
2024-01-20 00:00:00,28.684623090953174,56.37451639512911,103.00022276757622,0,0.5282372803367829
2024-01-20 01:00:00,28.692995154317636,65.91282863530435,98.38967813928976,0,0.20798634859188964
2024-01-20 02:00:00,28.198314502680308,58.616820654192765,106.76337062818773,0,0.8451822651779207
2024-01-20 03:00:00,27.875309117175775,63.92906004648405,87.89880429685766,1,0.9077356913929657
2024-01-20 04:00:00,27.281344169614453,63.800591881281804,115.81618168329118,1,1.129952432795924
2024-01-20 05:00:00,26.72092039978452,52.69537530674171,89.69160203628985,2,0.9253877658964553
2024-01-20 06:00:00,25.73848195314301,60.54703799510029,101.1363901479757,1,0.6512688865865268
2024-01-20 07:00:00,26.24960167970103,57.72983209840278,114.85357680557775,1,1.3050227166325623
2024-01-20 08:00:00,27.513810856381063,61.6574263101088,102.12648788441619,1,1.7467852007968412
2024-01-20 09:00:00,28.172404708849566,56.92406162142196,98.06651223822716,2,2.1936176934826928
2024-01-20 10:00:00,27.1956454748531,62.009594775869616,89.17055009312307,1,1.30044953771608
2024-01-20 11:00:00,26.38202380590817,69.03258105331005,94.73934333064756,1,1.6909272389747638
2024-01-20 12:00:00,25.411811579850003,55.69903652288751,134.42152887321677,3,4.566968286644173
2024-01-20 13:00:00,28.273666956037907,61.8070776188599,109.12343342960968,0,1.8187514991895835
2024-01-20 14:00:00,25.432233442276146,64.9826231694829,89.05503064268309,1,2.2419206572790347
2024-01-20 15:00:00,24.713890773329307,46.38861129538428,114.13817842680207,2,1.6522270035353919
2024-01-20 16:00:00,27.00985425714547,57.19108752584992,76.69858302299811,2,2.947410611606342
2024-01-20 17:00:00,28.292271680446344,51.72315559297099,95.71744454543328,1,0.9776427984770081
